ID,Area,Longitude,Latitude
0,东风地区_110105030000,116.478876,39.930172
1,东风地区_110105030000,116.478774,39.930614
2,东风地区_110105030000,116.478779,39.931064
3,东风地区_110105030000,116.478784,39.931514
4,东风地区_110105030000,116.478822,39.931962
5,东风地区_110105030000,116.478876,39.930172
6,东风地区_110105030000,116.479443,39.930073
7,东风地区_110105030000,116.480028,39.930081
8,东风地区_110105030000,116.478928,39.932197
9,东风地区_110105030000,116.479496,39.932294
10,东风地区_110105030000,116.480081,39.932293
11,东风地区_110105030000,116.480666,39.932293
12,东风地区_110105030000,116.481251,39.932292
13,东风地区_110105030000,116.481835,39.932291
14,东风地区_110105030000,116.48079,39.930012
15,东风地区_110105030000,116.48079,39.930012
16,东风地区_110105030000,116.481345,39.930144
17,东风地区_110105030000,116.48079,39.930012
18,东风地区_110105030000,116.480814,39.929562
19,东风地区_110105030000,116.480907,39.929118
20,东风地区_110105030000,116.505628,39.948462
21,东风地区_110105030000,116.505725,39.948017
22,东风地区_110105030000,116.505822,39.947573
23,东风地区_110105030000,116.505919,39.947129
24,东风地区_110105030000,116.506017,39.946685
25,东风地区_110105030000,116.506114,39.946241
26,东风地区_110105030000,116.506225,39.945798
27,东风地区_110105030000,116.506199,39.945373
28,东风地区_110105030000,116.505913,39.94498
29,东风地区_110105030000,116.505625,39.944588
30,东风地区_110105030000,116.505324,39.944201
31,东风地区_110105030000,116.505013,39.94382
32,东风地区_110105030000,116.504699,39.94344
33,东风地区_110105030000,116.504365,39.94307
34,东风地区_110105030000,116.504017,39.942708
35,东风地区_110105030000,116.50364,39.942364
36,东风地区_110105030000,116.503256,39.942026
37,东风地区_110105030000,116.503209,39.941583
38,东风地区_110105030000,116.503209,39.941133
39,东风地区_110105030000,116.503197,39.940682
40,东风地区_110105030000,116.503198,39.940232
41,东风地区_110105030000,116.503199,39.939781
42,东风地区_110105030000,116.5032,39.939331
43,东风地区_110105030000,116.503201,39.93888
44,东风地区_110105030000,116.503202,39.93843
45,东风地区_110105030000,116.503198,39.937979
46,东风地区_110105030000,116.503201,39.937529
47,东风地区_110105030000,116.503197,39.937079
48,东风地区_110105030000,116.503197,39.936628
49,东风地区_110105030000,116.503185,39.936178
50,东风地区_110105030000,116.503182,39.935727
51,东风地区_110105030000,116.503178,39.935277
52,东风地区_110105030000,116.503181,39.934828
53,东风地区_110105030000,116.503182,39.934378
54,东风地区_110105030000,116.503183,39.933927
55,东风地区_110105030000,116.503183,39.933477
56,东风地区_110105030000,116.503181,39.933026
57,东风地区_110105030000,116.503179,39.932576
58,东风地区_110105030000,116.503177,39.932125
59,东风地区_110105030000,116.503176,39.931675
60,东风地区_110105030000,116.503169,39.931224
61,东风地区_110105030000,116.503166,39.930774
62,东风地区_110105030000,116.50317,39.930323
63,东风地区_110105030000,116.502624,39.930263
64,东风地区_110105030000,116.502039,39.930252
65,东风地区_110105030000,116.501454,39.930252
66,东风地区_110105030000,116.500869,39.930252
67,东风地区_110105030000,116.500284,39.930253
68,东风地区_110105030000,116.499698,39.930255
69,东风地区_110105030000,116.499113,39.930257
70,东风地区_110105030000,116.498528,39.930258
71,东风地区_110105030000,116.497943,39.930259
72,东风地区_110105030000,116.497358,39.93026
73,东风地区_110105030000,116.496773,39.930255
74,东风地区_110105030000,116.496188,39.93025
75,东风地区_110105030000,116.495776,39.930138
76,东风地区_110105030000,116.495817,39.92969
77,东风地区_110105030000,116.495818,39.92924
78,东风地区_110105030000,116.495815,39.92879
79,东风地区_110105030000,116.49581,39.928339
80,东风地区_110105030000,116.495805,39.927889
81,东风地区_110105030000,116.4958,39.927438
82,东风地区_110105030000,116.495777,39.926989
83,东风地区_110105030000,116.49523,39.926953
84,东风地区_110105030000,116.494645,39.926953
85,东风地区_110105030000,116.49406,39.926953
86,东风地区_110105030000,116.493475,39.926953
87,东风地区_110105030000,116.49289,39.926953
88,东风地区_110105030000,116.492305,39.926953
89,东风地区_110105030000,116.49172,39.926953
90,东风地区_110105030000,116.491135,39.926953
91,东风地区_110105030000,116.490549,39.926953
92,东风地区_110105030000,116.490024,39.926902
93,东风地区_110105030000,116.48992,39.926461
94,东风地区_110105030000,116.489423,39.926355
95,东风地区_110105030000,116.488844,39.92634
96,东风地区_110105030000,116.488286,39.926361
97,东风地区_110105030000,116.48813,39.926682
98,东风地区_110105030000,116.487973,39.927109
99,东风地区_110105030000,116.48764,39.927476
100,东风地区_110105030000,116.487111,39.927629
101,东风地区_110105030000,116.486532,39.927697
102,东风地区_110105030000,116.485964,39.927802
103,东风地区_110105030000,116.485433,39.927908
104,东风地区_110105030000,116.484854,39.927846
105,东风地区_110105030000,116.484568,39.928191
106,东风地区_110105030000,116.484137,39.928366
107,东风地区_110105030000,116.483683,39.928514
108,东风地区_110105030000,116.48344,39.928923
109,东风地区_110105030000,116.483197,39.929333
110,东风地区_110105030000,116.482795,39.929513
111,东风地区_110105030000,116.482347,39.929297
112,东风地区_110105030000,116.481767,39.929244
113,东风地区_110105030000,116.481354,39.92894
114,东风地区_110105030000,116.48095,39.928897
115,东风地区_110105030000,116.480828,39.928547
116,东风地区_110105030000,116.480898,39.928105
117,东风地区_110105030000,116.480945,39.927656
118,东风地区_110105030000,116.48095,39.928897
119,东风地区_110105030000,116.481008,39.928449
120,东风地区_110105030000,116.481066,39.928001
121,东风地区_110105030000,116.481124,39.927553
122,东风地区_110105030000,116.481127,39.927524
123,东风地区_110105030000,116.481161,39.927341
124,东风地区_110105030000,116.481161,39.927341
125,东风地区_110105030000,116.481208,39.926892
126,东风地区_110105030000,116.48127,39.926456
127,东风地区_110105030000,116.481234,39.926007
128,东风地区_110105030000,116.481103,39.925647
129,东风地区_110105030000,116.480521,39.925695
130,东风地区_110105030000,116.480205,39.926046
131,东风地区_110105030000,116.47981,39.926299
132,东风地区_110105030000,116.479244,39.926252
133,东风地区_110105030000,116.478675,39.926192
134,东风地区_110105030000,116.478614,39.926602
135,东风地区_110105030000,116.478495,39.926965
136,东风地区_110105030000,116.478436,39.927355
137,东风地区_110105030000,116.478106,39.927689
138,东风地区_110105030000,116.477664,39.927984
139,东风地区_110105030000,116.477221,39.928279
140,东风地区_110105030000,116.477204,39.928727
141,东风地区_110105030000,116.477609,39.928874
142,东风地区_110105030000,116.478194,39.928859
143,东风地区_110105030000,116.478639,39.928955
144,东风地区_110105030000,116.478593,39.929404
145,东风地区_110105030000,116.478553,39.929853
146,东风地区_110105030000,116.478651,39.93028
147,东风地区_110105030000,116.478658,39.930731
148,东风地区_110105030000,116.478665,39.931181
149,东风地区_110105030000,116.478672,39.931632
150,东风地区_110105030000,116.47868,39.932082
151,东风地区_110105030000,116.478653,39.932442
152,东风地区_110105030000,116.479238,39.932444
153,东风地区_110105030000,116.479823,39.932445
154,东风地区_110105030000,116.480408,39.932447
155,东风地区_110105030000,116.480993,39.932448
156,东风地区_110105030000,116.481578,39.932449
157,东风地区_110105030000,116.482164,39.932451
158,东风地区_110105030000,116.482749,39.932452
159,东风地区_110105030000,116.483334,39.932453
160,东风地区_110105030000,116.483775,39.932565
161,东风地区_110105030000,116.483777,39.933016
162,东风地区_110105030000,116.483778,39.933466
163,东风地区_110105030000,116.48378,39.933917
164,东风地区_110105030000,116.483781,39.934367
165,东风地区_110105030000,116.483783,39.934818
166,东风地区_110105030000,116.483784,39.935268
167,东风地区_110105030000,116.483786,39.935718
168,东风地区_110105030000,116.483788,39.936169
169,东风地区_110105030000,116.48379,39.936619
