ID,Area,Longitude,Latitude
0,天通苑北街道_110114008000,116.39983,40.066653
1,天通苑北街道_110114008000,116.399727,40.067092
2,天通苑北街道_110114008000,116.399725,40.067542
3,天通苑北街道_110114008000,116.399723,40.067992
4,天通苑北街道_110114008000,116.399737,40.068441
5,天通苑北街道_110114008000,116.399924,40.068865
6,天通苑北街道_110114008000,116.402902,40.066651
7,天通苑北街道_110114008000,116.40233,40.066572
8,天通苑北街道_110114008000,116.401745,40.066571
9,天通苑北街道_110114008000,116.401159,40.06657
10,天通苑北街道_110114008000,116.400573,40.066569
11,天通苑北街道_110114008000,116.399993,40.066609
12,天通苑北街道_110114008000,116.399901,40.07271
13,天通苑北街道_110114008000,116.399755,40.073143
14,天通苑北街道_110114008000,116.399754,40.073593
15,天通苑北街道_110114008000,116.399759,40.074042
16,天通苑北街道_110114008000,116.399762,40.074492
17,天通苑北街道_110114008000,116.399764,40.074942
18,天通苑北街道_110114008000,116.399767,40.075392
19,天通苑北街道_110114008000,116.39977,40.075842
20,天通苑北街道_110114008000,116.399772,40.076292
21,天通苑北街道_110114008000,116.399775,40.076742
22,天通苑北街道_110114008000,116.399777,40.077192
23,天通苑北街道_110114008000,116.399901,40.07271
24,天通苑北街道_110114008000,116.400487,40.072721
25,天通苑北街道_110114008000,116.401073,40.072716
26,天通苑北街道_110114008000,116.400245,40.069204
27,天通苑北街道_110114008000,116.399894,40.069563
28,天通苑北街道_110114008000,116.399721,40.06999
29,天通苑北街道_110114008000,116.399722,40.07044
30,天通苑北街道_110114008000,116.399725,40.07089
31,天通苑北街道_110114008000,116.399729,40.07134
32,天通苑北街道_110114008000,116.399733,40.071791
33,天通苑北街道_110114008000,116.399737,40.072241
34,天通苑北街道_110114008000,116.399881,40.072674
35,天通苑北街道_110114008000,116.402331,40.069518
36,天通苑北街道_110114008000,116.401806,40.06932
37,天通苑北街道_110114008000,116.401238,40.069213
38,天通苑北街道_110114008000,116.400652,40.0692
39,天通苑北街道_110114008000,116.401353,40.072708
40,天通苑北街道_110114008000,116.401507,40.070851
41,天通苑北街道_110114008000,116.401373,40.071285
42,天通苑北街道_110114008000,116.401377,40.071735
43,天通苑北街道_110114008000,116.401381,40.072185
44,天通苑北街道_110114008000,116.401358,40.072635
45,天通苑北街道_110114008000,116.401518,40.075786
46,天通苑北街道_110114008000,116.4014,40.075348
47,天通苑北街道_110114008000,116.401395,40.074898
48,天通苑北街道_110114008000,116.401395,40.074448
49,天通苑北街道_110114008000,116.401394,40.073998
50,天通苑北街道_110114008000,116.40139,40.073548
51,天通苑北街道_110114008000,116.401395,40.073098
52,天通苑北街道_110114008000,116.401406,40.072749
53,天通苑北街道_110114008000,116.401992,40.072732
54,天通苑北街道_110114008000,116.402578,40.072737
55,天通苑北街道_110114008000,116.403163,40.072742
56,天通苑北街道_110114008000,116.403749,40.07274
57,天通苑北街道_110114008000,116.404301,40.072598
58,天通苑北街道_110114008000,116.404831,40.072406
59,天通苑北街道_110114008000,116.401689,40.070639
60,天通苑北街道_110114008000,116.401518,40.075786
61,天通苑北街道_110114008000,116.40209,40.075863
62,天通苑北街道_110114008000,116.402674,40.075888
63,天通苑北街道_110114008000,116.401689,40.070639
64,天通苑北街道_110114008000,116.402164,40.070376
65,天通苑北街道_110114008000,116.402588,40.070065
66,天通苑北街道_110114008000,116.402331,40.069518
67,天通苑北街道_110114008000,116.402565,40.069931
68,天通苑北街道_110114008000,116.402331,40.069518
69,天通苑北街道_110114008000,116.402652,40.069141
70,天通苑北街道_110114008000,116.402922,40.068742
71,天通苑北街道_110114008000,116.403084,40.068309
72,天通苑北街道_110114008000,116.403069,40.077959
73,天通苑北街道_110114008000,116.402513,40.078094
74,天通苑北街道_110114008000,116.403043,40.07014
75,天通苑北街道_110114008000,116.402902,40.066651
76,天通苑北街道_110114008000,116.403009,40.06709
77,天通苑北街道_110114008000,116.40301,40.06754
78,天通苑北街道_110114008000,116.403048,40.067989
79,天通苑北街道_110114008000,116.402902,40.066651
80,天通苑北街道_110114008000,116.403055,40.066554
81,天通苑北街道_110114008000,116.402469,40.066555
82,天通苑北街道_110114008000,116.401883,40.066557
83,天通苑北街道_110114008000,116.401296,40.066558
84,天通苑北街道_110114008000,116.40071,40.06656
85,天通苑北街道_110114008000,116.400124,40.066561
86,天通苑北街道_110114008000,116.399693,40.066681
87,天通苑北街道_110114008000,116.399694,40.067131
88,天通苑北街道_110114008000,116.399694,40.067582
89,天通苑北街道_110114008000,116.399695,40.068032
90,天通苑北街道_110114008000,116.399695,40.068483
91,天通苑北街道_110114008000,116.399696,40.068933
92,天通苑北街道_110114008000,116.39961,40.069299
93,天通苑北街道_110114008000,116.39904,40.069193
94,天通苑北街道_110114008000,116.398471,40.069086
95,天通苑北街道_110114008000,116.397901,40.068979
96,天通苑北街道_110114008000,116.397435,40.069039
97,天通苑北街道_110114008000,116.397187,40.069447
