﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,东高村镇_110117101000,117.020929,40.073094,13028279.922372408,4849870.076091759
1,东高村镇_110117101000,117.021446,40.073304,13028338.103863642,4849899.337005546
2,东高村镇_110117101000,117.021983,40.073481,13028398.56213859,4849923.820948592
3,东高村镇_110117101000,117.029037,40.076069,13029192.337581258,4850283.168894148
4,东高村镇_110117101000,117.028502,40.075884,13029132.16301751,4850257.492637625
5,东高村镇_110117101000,117.027977,40.075685,13029073.108495776,4850229.83434961
6,东高村镇_110117101000,117.027452,40.075484,13029014.021088077,4850201.871020333
7,东高村镇_110117101000,117.02692,40.075294,13028954.142831292,4850175.467661485
8,东高村镇_110117101000,117.026386,40.075109,13028894.08108968,4850149.861991891
9,东高村镇_110117101000,117.025852,40.074924,13028833.957068425,4850124.224274937
10,东高村镇_110117101000,117.025328,40.074722,13028775.015170507,4850096.164459815
11,东高村镇_110117101000,117.024799,40.074528,13028715.495881692,4850069.222929617
12,东高村镇_110117101000,117.024271,40.074334,13028656.067175595,4850042.281715776
13,东高村镇_110117101000,117.023742,40.074141,13028596.516744804,4850015.502075254
14,东高村镇_110117101000,117.023214,40.073946,13028537.118048118,4849988.443857009
15,东高村镇_110117101000,117.022688,40.073747,13028477.901502032,4849960.7513494445
16,东高村镇_110117101000,117.022166,40.073543,13028419.14084858,4849932.377689816
17,东高村镇_110117101000,117.028144,40.077511,13029092.115675109,4850494.175545825
18,东高村镇_110117101000,117.027661,40.077256,13029037.732227834,4850458.273321293
19,东高村镇_110117101000,117.02714,40.077051,13028979.09865116,4850429.713469059
20,东高村镇_110117101000,117.02661,40.076859,13028919.492354982,4850403.0711524775
21,东高村镇_110117101000,117.02608,40.076667,13028859.854080508,4850376.435765029
22,东高村镇_110117101000,117.02555,40.076475,13028800.214501206,4850349.805507162
23,东高村镇_110117101000,117.02502,40.076283,13028740.54349004,4850323.140681687
24,东高村镇_110117101000,117.02449,40.076091,13028680.902171396,4850296.517402384
25,东高村镇_110117101000,117.025339,40.088445,13028777.907848302,4852085.761969195
26,东高村镇_110117101000,117.025555,40.088027,13028802.146658598,4852024.696819401
27,东高村镇_110117101000,117.025847,40.087638,13028834.987055948,4851967.598284409
28,东高村镇_110117101000,117.026161,40.087258,13028870.228139836,4851911.821249078
29,东高村镇_110117101000,117.026448,40.086865,13028902.458856037,4851854.189795967
30,东高村镇_110117101000,117.026712,40.086464,13028932.13555842,4851795.440239683
31,东高村镇_110117101000,117.026927,40.086045,13028956.249199305,4851734.226953741
32,东高村镇_110117101000,117.02709,40.085614,13028974.557435766,4851671.380914747
